# r (Mpc/h_fid) | xi_lin(r) [extrapolated to z=0]
1.218919e+02	-6.477601e-05
1.220120e+02	-6.939330e-05
1.221321e+02	-7.404035e-05
1.222523e+02	-7.881079e-05
1.223724e+02	-8.373671e-05
1.224925e+02	-8.879947e-05
1.226126e+02	-9.392334e-05
1.227327e+02	-9.895608e-05
1.228529e+02	-1.036481e-04
1.229730e+02	-1.076659e-04
1.230931e+02	-1.107005e-04
1.232132e+02	-1.127039e-04
1.233333e+02	-1.141473e-04
1.234535e+02	-1.160035e-04
1.235736e+02	-1.191641e-04
1.236937e+02	-1.235915e-04
1.238138e+02	-1.283640e-04
1.239339e+02	-1.332586e-04
1.240541e+02	-1.396873e-04
1.241742e+02	-1.478415e-04
1.242943e+02	-1.535069e-04
1.244144e+02	-1.531319e-04
1.245345e+02	-1.514742e-04
1.246547e+02	-1.543479e-04
1.247748e+02	-1.590772e-04
1.248949e+02	-1.654726e-04
1.250150e+02	-1.747372e-04
1.251351e+02	-1.760962e-04
1.252553e+02	-1.723555e-04
1.253754e+02	-1.755168e-04
1.254955e+02	-1.807375e-04
1.256156e+02	-1.906824e-04
1.257357e+02	-1.920277e-04
1.258559e+02	-1.877958e-04
1.259760e+02	-1.919522e-04
1.260961e+02	-1.999573e-04
1.262162e+02	-2.062925e-04
1.263363e+02	-2.000694e-04
1.264565e+02	-2.037315e-04
1.265766e+02	-2.127006e-04
1.266967e+02	-2.154893e-04
1.268168e+02	-2.108729e-04
1.269369e+02	-2.161364e-04
1.270571e+02	-2.268083e-04
1.271772e+02	-2.194451e-04
1.272973e+02	-2.227627e-04
1.274174e+02	-2.338255e-04
1.275375e+02	-2.279498e-04
1.276577e+02	-2.299657e-04
1.277778e+02	-2.411099e-04
1.278979e+02	-2.343770e-04
1.280180e+02	-2.373413e-04
1.281381e+02	-2.484818e-04
1.282583e+02	-2.400141e-04
1.283784e+02	-2.461246e-04
1.284985e+02	-2.511962e-04
1.286186e+02	-2.472343e-04
1.287387e+02	-2.583130e-04
1.288589e+02	-2.506591e-04
1.289790e+02	-2.561196e-04
1.290991e+02	-2.599111e-04
1.292192e+02	-2.574906e-04
1.293393e+02	-2.685031e-04
1.294595e+02	-2.602412e-04
1.295796e+02	-2.712352e-04
1.296997e+02	-2.633507e-04
1.298198e+02	-2.718104e-04
1.299399e+02	-2.674582e-04
1.300601e+02	-2.730932e-04
1.301802e+02	-2.717475e-04
1.303003e+02	-2.753866e-04
1.304204e+02	-2.752867e-04
1.305405e+02	-2.784243e-04
1.306607e+02	-2.777900e-04
1.307808e+02	-2.822185e-04
1.309009e+02	-2.795730e-04
1.310210e+02	-2.870352e-04
1.311411e+02	-2.815697e-04
1.312613e+02	-2.925614e-04
1.313814e+02	-2.845873e-04
1.315015e+02	-2.959708e-04
1.316216e+02	-2.879773e-04
1.317417e+02	-2.936250e-04
1.318619e+02	-2.926959e-04
1.319820e+02	-2.905005e-04
1.321021e+02	-3.010907e-04
